TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
770868111482;358222;"MAF";"INTERVAL";"PROBE";4;63;0x000058ad;0;1627;120;51144175;39285120;11575;51144236;0;SPECTRE
770868111752;51;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000058ad;0;1;12;1564;1490;576;1562;0;SPECTRE
770868111807;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000058ad;0;5;4;4208;4160;816;4200;0;SPECTRE
770868111903;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000058ad;0;1;3;748;635;128;742;0;SPECTRE
770868111928;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000058ad;0;1;4;10628;9047;416;10620;0;SPECTRE
770868112040;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000058ad;0;0;0;717;693;212;709;0;SPECTRE
770868112067;16911;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;126;31;2403602;1858799;4780;2403594;0;SPECTRE
770868128985;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;5;1;2397698;1849509;36;2397710;0;SPECTRE
770868145689;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;113;8;2404201;1856825;192;2404195;0;SPECTRE
770868162501;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;4;0;2396740;1845887;8;2396750;0;SPECTRE
770868179185;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;127;6;2403312;1855451;836;2403306;0;SPECTRE
770868196027;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;3;0;2395994;1844056;4;2396004;0;SPECTRE
770868212701;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;151;2;2403847;1855893;228;2403841;0;SPECTRE
770868229544;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;4;1;2397256;1847816;8;2397268;0;SPECTRE
770868246239;16902;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;159;7;2405851;1858209;280;2405854;0;SPECTRE
770868263146;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;7;1;2397375;1846930;8;2397387;0;SPECTRE
770868279836;16863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;144;3;2405126;1856438;533;2405120;0;SPECTRE
770868296703;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;5;1;2396204;1845019;16;2396216;0;SPECTRE
770868313384;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;135;4;2403200;1854706;92;2403194;0;SPECTRE
770868330219;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;4;1;2397124;1847427;8;2397136;0;SPECTRE
770868346915;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;135;2;2405705;1858829;112;2405700;0;SPECTRE
770868363761;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;5;1;2397022;1846986;8;2397034;0;SPECTRE
770868380451;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;80;3;2400292;1851845;140;2400293;0;SPECTRE
770868397199;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;9;0;2396030;1846069;4;2396032;0;SPECTRE
770868413882;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;121;2;2403776;1855185;156;2403770;0;SPECTRE
770868430683;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;0;114;3;2401298;1851566;212;2401303;0;SPECTRE
770868447473;22225;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000058ad;0;3;5;3091044;2212912;732;3091038;0;SPECTRE
770869711509;358295;"MAF";"INTERVAL";"PROBE";4;63;0x000058ad;1;1310;113;51240287;39357805;14072;51240285;0;SPECTRE
770869711536;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000058ad;1;2;15;1652;1738;1308;1650;0;SPECTRE
770869711627;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000058ad;1;3;5;4185;4020;1192;4177;0;SPECTRE
770869711734;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000058ad;1;0;3;750;634;204;742;0;SPECTRE
770869711760;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000058ad;1;1;1;10394;8311;592;10386;0;SPECTRE
770869711874;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000058ad;1;0;0;728;730;252;720;0;SPECTRE
770869711906;16960;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;156;44;2404335;1860714;8480;2404327;0;SPECTRE
770869728871;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;4;0;2395996;1847605;8;2396006;0;SPECTRE
770869745564;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;132;4;2403620;1857482;684;2403614;0;SPECTRE
770869762402;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;5;0;2398693;1851285;4;2398703;0;SPECTRE
770869779106;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;116;4;2402747;1854490;44;2402741;0;SPECTRE
770869795897;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;6;0;2398599;1848524;4;2398609;0;SPECTRE
770869812588;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;81;3;2399397;1850413;104;2399398;0;SPECTRE
770869829317;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;3;0;2398474;1849868;4;2398476;0;SPECTRE
770869846012;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;123;1;2405324;1857522;92;2405318;0;SPECTRE
770869862807;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;5;0;2398395;1848957;4;2398405;0;SPECTRE
770869879499;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;85;2;2400526;1851784;64;2400528;0;SPECTRE
770869896233;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;5;0;2397545;1847517;4;2397547;0;SPECTRE
770869912918;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;107;1;2403120;1855377;36;2403114;0;SPECTRE
770869929697;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;5;0;2395650;1845968;4;2395660;0;SPECTRE
770869946375;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;109;5;2402411;1855980;36;2402406;0;SPECTRE
770869963165;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;5;0;2396398;1847849;4;2396408;0;SPECTRE
770869979850;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;108;5;2403752;1855092;64;2403746;0;SPECTRE
770869996638;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;3;0;2397419;1847674;8;2397429;0;SPECTRE
770870013320;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;75;2;2399075;1850308;64;2399076;0;SPECTRE
770870030046;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;1;6;0;2397786;1847995;8;2397788;0;SPECTRE
770870046729;23071;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000058ad;1;112;7;3204395;2292549;664;3204386;0;SPECTRE
770871311452;359278;"MAF";"INTERVAL";"PROBE";4;63;0x000058ad;2;1329;117;51330334;39451461;14108;51330333;0;SPECTRE
770871311478;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000058ad;2;2;15;1613;1595;1132;1611;0;SPECTRE
770871311570;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000058ad;2;3;7;5376;5114;804;5368;0;SPECTRE
770871311679;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000058ad;2;0;3;752;644;196;744;0;SPECTRE
770871311708;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000058ad;2;1;4;10448;8293;388;10440;0;SPECTRE
770871311815;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000058ad;2;0;0;728;733;188;720;0;SPECTRE
770871311845;16966;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;164;47;2405583;1867419;6704;2405575;0;SPECTRE
770871328816;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;5;0;2398076;1854883;4;2398086;0;SPECTRE
770871345533;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;75;2;2397353;1850544;100;2397354;0;SPECTRE
770871362266;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;7;0;2396736;1850767;4;2396738;0;SPECTRE
770871378966;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;119;1;2401701;1855853;60;2401695;0;SPECTRE
770871395756;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;3;0;2397331;1848851;4;2397341;0;SPECTRE
770871412446;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;80;1;2398082;1849704;68;2398084;0;SPECTRE
770871429173;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;4;0;2396014;1845237;4;2396016;0;SPECTRE
770871445848;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;114;1;2403431;1855864;64;2403425;0;SPECTRE
770871462636;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;4;0;2396225;1848159;4;2396235;0;SPECTRE
770871479322;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;109;2;2402055;1854975;40;2402050;0;SPECTRE
770871496110;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;4;0;2395040;1847612;4;2395050;0;SPECTRE
770871512794;16739;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;82;2;2398857;1853023;64;2398858;0;SPECTRE
770871529537;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;2;0;2396610;1850845;8;2396612;0;SPECTRE
770871546236;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;131;6;2402214;1855734;200;2402209;0;SPECTRE
770871563044;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;4;0;2395660;1848710;16;2395670;0;SPECTRE
770871579734;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;118;3;2400963;1854206;44;2400957;0;SPECTRE
770871596521;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;4;0;2395702;1848076;4;2395712;0;SPECTRE
770871613210;16915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;86;2;2398181;1852394;312;2398199;0;SPECTRE
770871630129;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;2;5;0;2396397;1849350;8;2396400;0;SPECTRE
770871646824;23902;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000058ad;2;100;7;3319231;2373542;628;3319222;0;SPECTRE
770872911463;359879;"MAF";"INTERVAL";"PROBE";4;63;0x000058ad;3;1238;106;51451275;39504485;11284;51451273;0;SPECTRE
770872911492;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000058ad;3;2;13;1631;1602;1124;1629;0;SPECTRE
770872911577;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000058ad;3;3;5;5470;5193;812;5462;0;SPECTRE
770872911685;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000058ad;3;0;3;750;636;180;742;0;SPECTRE
770872911712;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000058ad;3;1;4;10451;8447;464;10443;0;SPECTRE
770872911822;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000058ad;3;0;0;726;733;204;718;0;SPECTRE
770872911852;16948;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;156;42;2405207;1860963;6952;2405199;0;SPECTRE
770872928804;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;6;0;2398383;1849693;4;2398393;0;SPECTRE
770872945501;16733;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;76;3;2400283;1851275;64;2400284;0;SPECTRE
770872962238;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;4;0;2395077;1844971;4;2395079;0;SPECTRE
770872978916;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;126;2;2399891;1850058;64;2399885;0;SPECTRE
770872995689;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;4;0;2395282;1847703;4;2395292;0;SPECTRE
770873012379;16732;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;69;6;2398377;1850807;164;2398379;0;SPECTRE
770873029115;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;5;0;2396722;1850048;4;2396724;0;SPECTRE
770873045815;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;111;1;2402033;1854901;68;2402027;0;SPECTRE
770873062606;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;4;0;2396657;1848878;8;2396667;0;SPECTRE
770873079303;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;68;2;2397316;1849302;40;2397317;0;SPECTRE
770873096032;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;4;0;2396858;1849118;4;2396860;0;SPECTRE
770873112732;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;98;1;2402304;1854540;36;2402298;0;SPECTRE
770873129518;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;4;0;2394686;1845364;8;2394696;0;SPECTRE
770873146196;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;70;2;2399149;1850193;40;2399151;0;SPECTRE
770873162930;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;5;0;2397400;1848675;8;2397402;0;SPECTRE
770873179625;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;104;2;2403851;1857119;36;2403846;0;SPECTRE
770873196417;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;5;0;2397792;1849294;8;2397802;0;SPECTRE
770873213107;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;134;3;2402802;1856076;212;2402796;0;SPECTRE
770873229919;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000058ad;3;5;0;2396718;1847977;4;2396728;0;SPECTRE
770873246607;24731;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000058ad;3;111;8;3436524;2453488;616;3436515;0;SPECTRE
