TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
760265285118;359409;"MAF";"INTERVAL";"PROBE";4;63;0x00005799;0;41290355;16416060;9245955;23462238;24197461;10280;0;SPECTRE
760265285375;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005799;0;769;648;447;1111;0;128;0;SPECTRE
760265285436;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005799;0;2865;1565;1135;3051;1216;181;0;SPECTRE
760265285534;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005799;0;342;299;199;606;17;27;0;SPECTRE
760265285558;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005799;0;9613;2563;1741;8386;4073;88;0;SPECTRE
760265285672;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005799;0;352;291;216;609;0;34;0;SPECTRE
760265285698;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1944170;771282;429902;1093469;1136257;75;0;SPECTRE
760265302429;16995;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1949971;774298;433276;1104433;1136099;1150;0;SPECTRE
760265319429;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1942244;770616;429834;1092633;1135237;27;0;SPECTRE
760265336137;16976;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1948699;774173;434099;1105494;1134893;1024;0;SPECTRE
760265353118;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1943169;771012;429902;1092965;1135673;21;0;SPECTRE
760265369833;16942;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1948734;773990;434058;1105128;1135116;889;0;SPECTRE
760265386780;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1941884;770123;429786;1091940;1135337;16;0;SPECTRE
760265403478;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1945101;772251;432382;1100080;1134287;577;0;SPECTRE
760265420332;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1943577;771058;430042;1092869;1135988;39;0;SPECTRE
760265437103;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1945929;772475;432381;1100138;1134932;628;0;SPECTRE
760265453969;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1943903;771192;430003;1092961;1136203;13;0;SPECTRE
760265470689;17090;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1954837;777282;439458;1114994;1135919;918;0;SPECTRE
760265487784;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1947964;773214;432988;1101662;1135863;750;0;SPECTRE
760265504648;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1943536;770920;429869;1092429;1136186;27;0;SPECTRE
760265521358;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1947997;773373;433020;1101886;1135872;719;0;SPECTRE
760265538236;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1940529;769983;429760;1091883;1134315;23;0;SPECTRE
760265554933;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1949051;773440;433004;1101414;1136669;705;0;SPECTRE
760265571799;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1942417;770594;429818;1092429;1135252;26;0;SPECTRE
760265588508;16916;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1946705;772939;433232;1101800;1135006;753;0;SPECTRE
760265605429;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;0;1942071;770371;429878;1092153;1135194;26;0;SPECTRE
760265622136;22384;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005799;0;2351410;957256;596904;1460286;1481857;809;0;SPECTRE
760266885106;358741;"MAF";"INTERVAL";"PROBE";4;63;0x00005799;1;41329037;16429056;9245636;23453859;24242508;5512;0;SPECTRE
760266885131;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005799;1;764;627;443;1066;0;114;0;SPECTRE
760266885224;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005799;1;2623;1427;1060;2765;1153;174;0;SPECTRE
760266885330;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005799;1;338;295;196;589;17;23;0;SPECTRE
760266885359;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005799;1;8995;2457;1702;7852;3859;91;0;SPECTRE
760266885472;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005799;1;350;275;212;583;0;32;0;SPECTRE
760266885503;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1941959;770887;429934;1093010;1134623;65;0;SPECTRE
760266902276;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1943410;771795;432602;1100952;1133147;781;0;SPECTRE
760266919137;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1941100;770257;429806;1092176;1134509;23;0;SPECTRE
760266935840;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1946714;772675;432322;1100058;1135441;504;0;SPECTRE
760266952657;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1943566;771071;429946;1092765;1136060;15;0;SPECTRE
760266969373;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1943914;771282;430739;1095756;1135369;234;0;SPECTRE
760266986129;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1942087;770652;429881;1092494;1135255;9;0;SPECTRE
760267002837;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1946036;772403;432244;1099531;1135394;418;0;SPECTRE
760267019642;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005799;1;1943286;770786;429975;1092592;1136022;12;0;SPECTRE
