TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
177990006492;1144940;"MAF";"INTERVAL";"PROBE";1;63;0x00002c08;0;46452958;12350;28549;99779;2642;1405;0;BPRED
177990006866;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002c08;0;1453;43;54;237;101;27;0;BPRED
177990006980;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002c08;0;3894;33;33;289;154;23;0;BPRED
177990007218;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002c08;0;1446;44;53;310;35;11;0;BPRED
177990007297;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002c08;0;9808;29;53;252;90;9;0;BPRED
177990007625;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002c08;0;582;9;9;67;28;3;0;BPRED
177990007671;54102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2179608;903;1786;7109;1060;199;0;BPRED
177990061783;53744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2179317;956;1816;6750;237;133;0;BPRED
177990115534;53672;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2178158;721;1529;5889;31;50;0;BPRED
177990169214;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2167281;353;1152;3549;16;18;0;BPRED
177990222480;53546;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2177714;715;1501;5766;31;49;0;BPRED
177990276033;53617;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2179433;818;1641;6380;45;54;0;BPRED
177990329661;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2172607;461;1286;4576;22;32;0;BPRED
177990383042;53589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2177933;733;1636;6021;30;42;0;BPRED
177990436639;53635;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2179251;839;1623;6356;116;76;0;BPRED
177990490281;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2166076;317;1145;3255;6;47;0;BPRED
177990543404;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2174727;675;1447;5241;13;44;0;BPRED
177990596820;53189;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2168356;436;1184;3573;10;35;0;BPRED
177990650016;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2166053;309;1040;2873;7;59;0;BPRED
177990703127;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2171193;460;1241;3984;10;61;0;BPRED
177990756394;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2173065;536;1431;4332;66;51;0;BPRED
177990809768;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2171385;545;1339;4252;69;113;0;BPRED
177990863131;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2168412;405;1231;3663;170;71;0;BPRED
177990916442;53334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2172679;608;1396;4553;41;43;0;BPRED
177990969785;53038;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2163126;192;993;2428;5;9;0;BPRED
177991022831;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2171233;562;1275;4005;13;25;0;BPRED
177991076107;75317;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002c08;0;2958296;345;363;2324;159;37;0;BPRED
177991606438;1143011;"MAF";"INTERVAL";"PROBE";1;63;0x00002c08;1;46458990;9609;24989;75236;1407;1828;0;BPRED
177991606463;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002c08;1;1448;42;50;229;122;54;0;BPRED
177991606594;220;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002c08;1;3894;32;32;277;139;61;0;BPRED
177991606823;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002c08;1;648;16;26;91;29;12;0;BPRED
177991606866;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002c08;1;9808;29;49;209;81;27;0;BPRED
177991607188;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002c08;1;582;10;9;70;32;15;0;BPRED
177991607242;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2169014;514;1400;4320;241;166;0;BPRED
177991660544;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2170155;757;1514;4509;72;131;0;BPRED
177991713875;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2166187;357;1128;3088;5;59;0;BPRED
177991766997;53196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168301;521;1267;3666;9;94;0;BPRED
177991820199;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168192;548;1244;3617;11;41;0;BPRED
177991873392;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2166126;289;1072;2985;6;37;0;BPRED
177991926510;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2171593;418;1159;3788;8;66;0;BPRED
177991979799;53195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168426;471;1239;3607;9;88;0;BPRED
177992033001;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2166347;284;1017;2873;7;39;0;BPRED
177992086115;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168250;394;1167;3465;11;59;0;BPRED
177992139313;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2171200;475;1314;4121;8;63;0;BPRED
177992192584;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2166121;321;1148;3116;6;69;0;BPRED
177992245696;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168192;408;1150;3460;12;56;0;BPRED
177992298885;53180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168249;429;1201;3503;11;58;0;BPRED
177992352072;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2166180;316;1082;2939;34;289;0;BPRED
177992405200;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168536;475;1189;3482;99;135;0;BPRED
177992458453;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2173100;716;1515;4716;208;117;0;BPRED
177992511915;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2166107;314;1050;2928;43;25;0;BPRED
177992565049;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168300;346;1136;3389;29;15;0;BPRED
177992618287;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;1;2168220;640;1354;3856;33;25;0;BPRED
177992671549;77892;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002c08;1;3059516;270;267;1713;101;10;0;BPRED
177993206487;1146985;"MAF";"INTERVAL";"PROBE";1;63;0x00002c08;2;46594898;9903;25936;80677;1689;578;0;BPRED
177993206504;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002c08;2;1451;37;43;214;109;6;0;BPRED
177993206626;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002c08;2;4907;32;34;288;125;14;0;BPRED
177993206874;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002c08;2;647;19;18;71;25;4;0;BPRED
177993206916;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002c08;2;9803;20;31;166;80;6;0;BPRED
177993207235;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002c08;2;582;12;11;72;31;0;0;BPRED
177993207283;53456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2172626;538;1409;4779;186;40;0;BPRED
177993260749;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2168301;368;1197;3593;32;31;0;BPRED
177993313979;53198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2168310;366;1231;3515;51;11;0;BPRED
177993367184;53196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2168524;332;1143;3381;37;37;0;BPRED
177993420389;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2168179;448;1200;3597;26;32;0;BPRED
177993473610;53141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2166135;384;1085;2982;10;20;0;BPRED
177993526758;53200;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2168203;444;1204;3483;19;6;0;BPRED
177993579965;53543;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2172056;599;1405;4658;289;49;0;BPRED
177993633515;53035;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c08;2;2163010;229;995;2387;5;5;0;BPRED
