TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
170218812961;358473;"MAF";"INTERVAL";"PROBE";4;63;0x00001398;0;51095216;6666;2558;62163;1912;710;0;NOSTRESS
170218813217;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001398;0;1607;36;10;376;114;40;0;NOSTRESS
170218813276;87;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001398;0;4231;26;9;442;154;45;0;NOSTRESS
170218813368;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001398;0;759;10;7;70;31;4;0;NOSTRESS
170218813391;117;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001398;0;10624;25;11;252;84;28;0;NOSTRESS
170218813512;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001398;0;745;11;3;103;25;12;0;NOSTRESS
170218813539;16739;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2396278;113;176;2691;503;170;0;NOSTRESS
170218830282;16935;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2403404;513;169;4734;149;49;0;NOSTRESS
170218847222;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2394235;109;96;1793;0;0;0;NOSTRESS
170218863905;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2402083;528;170;4029;65;14;0;NOSTRESS
170218880762;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2393047;107;73;1765;1;1;0;NOSTRESS
170218897445;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2401535;498;179;3827;35;7;0;NOSTRESS
170218914292;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2394947;124;61;1770;0;1;0;NOSTRESS
170218930991;16753;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2397128;330;98;2649;30;6;0;NOSTRESS
170218947749;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2394625;125;56;1855;4;3;0;NOSTRESS
170218964514;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2401964;499;186;4095;53;18;0;NOSTRESS
170218981380;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2394590;124;58;1760;0;1;0;NOSTRESS
170218998074;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2400782;418;149;3572;38;9;0;NOSTRESS
170219014898;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2394099;122;52;1756;0;1;0;NOSTRESS
170219031590;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2402285;476;192;3873;130;58;0;NOSTRESS
170219048467;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2393911;106;37;1703;1;0;0;NOSTRESS
170219065165;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2401580;492;202;3947;51;10;0;NOSTRESS
170219081999;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2394079;135;32;1669;0;1;0;NOSTRESS
170219098687;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2399490;402;165;3484;28;4;0;NOSTRESS
170219115499;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2402673;517;124;3882;58;17;0;NOSTRESS
170219132356;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001398;0;2393251;107;120;1794;1;2;0;NOSTRESS
170219149054;22376;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001398;0;3097596;323;66;2159;163;109;0;NOSTRESS
