TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
192087429579;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015a8;1;342;296;748;1458;603;18;0;NOSTRESS
192087429611;122;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015a8;1;9303;2510;10581;25533;8943;89;0;NOSTRESS
192087429737;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015a8;1;332;259;665;1341;602;28;0;NOSTRESS
192087429768;16950;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1942567;770614;2403923;5290140;1873057;905;0;NOSTRESS
192087446724;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1937152;767677;2396469;5267167;1862431;8;0;NOSTRESS
192087463403;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1944236;770741;2403979;5291038;1873989;612;0;NOSTRESS
192087480245;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1944605;770504;2404428;5290984;1872604;546;0;NOSTRESS
192087497064;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1941497;769011;2398400;5277121;1870438;12;0;NOSTRESS
192087513779;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1938950;769187;2400217;5278744;1871418;535;0;NOSTRESS
192087530591;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1941034;768958;2397908;5276203;1870508;12;0;NOSTRESS
192087547307;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1942662;770204;2402674;5286878;1874386;509;0;NOSTRESS
192087564129;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1937830;768073;2395665;5268973;1868073;12;0;NOSTRESS
192087580830;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1943979;770698;2403876;5290319;1875516;523;0;NOSTRESS
192087597649;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1939238;768355;2396815;5271905;1869507;12;0;NOSTRESS
192087614360;16886;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1946724;771904;2406768;5299150;1879077;591;0;NOSTRESS
192087631251;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1941161;768670;2398900;5275975;1866356;11;0;NOSTRESS
192087647948;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1944525;770676;2404681;5291059;1873379;528;0;NOSTRESS
192087664751;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1939021;767991;2397541;5271165;1864510;11;0;NOSTRESS
192087681439;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1943689;770109;2404243;5288526;1871042;509;0;NOSTRESS
192087698248;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1941211;768622;2398881;5276161;1867317;11;0;NOSTRESS
192087714947;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1942138;769764;2403053;5285215;1870140;512;0;NOSTRESS
192087731754;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1938763;768141;2396724;5270812;1867009;11;0;NOSTRESS
192087748454;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;1;1943498;770566;2403171;5288963;1875046;517;0;NOSTRESS
192087765285;23121;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000015a8;1;2427879;987736;3205296;6881853;2319707;586;0;NOSTRESS
192089029274;360352;"MAF";"INTERVAL";"PROBE";4;63;0x000015a8;2;41310833;16420476;51303199;112728574;39842766;8148;0;NOSTRESS
192089029302;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015a8;2;763;619;1529;2931;1303;129;0;NOSTRESS
192089029384;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015a8;2;3702;1832;5244;11490;4520;163;0;NOSTRESS
192089029480;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015a8;2;331;287;740;1398;565;17;0;NOSTRESS
192089029505;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015a8;2;8934;2419;10447;24583;8336;78;0;NOSTRESS
192089029616;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015a8;2;326;253;662;1347;593;26;0;NOSTRESS
192089029648;16973;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1943101;771612;2402716;5293231;1877075;933;0;NOSTRESS
192089046626;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1936518;768298;2393831;5267651;1866328;13;0;NOSTRESS
192089063341;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1944040;771301;2402278;5291507;1876136;559;0;NOSTRESS
192089080179;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1942798;770750;2401593;5288319;1874218;551;0;NOSTRESS
192089097031;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1937481;768324;2394799;5268652;1865828;13;0;NOSTRESS
192089113741;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1939162;769579;2399461;5279493;1870253;514;0;NOSTRESS
192089130547;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1935056;767525;2392511;5262870;1866214;12;0;NOSTRESS
192089147259;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1941383;770365;2399965;5284289;1875995;510;0;NOSTRESS
192089164093;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1934559;767396;2391863;5261628;1866399;12;0;NOSTRESS
192089180805;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1940315;770056;2399158;5281836;1875576;518;0;NOSTRESS
192089197632;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1934677;767561;2392172;5262123;1866251;13;0;NOSTRESS
192089214344;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1938963;769660;2398594;5278589;1872307;508;0;NOSTRESS
192089231172;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1934944;767557;2392225;5262567;1866006;11;0;NOSTRESS
192089247884;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1938114;769379;2398041;5276699;1871865;511;0;NOSTRESS
192089264698;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1937205;768419;2393638;5267849;1869797;11;0;NOSTRESS
192089281424;16884;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1942037;770791;2402372;5288279;1874955;574;0;NOSTRESS
192089298313;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1937582;768155;2394925;5268334;1865407;12;0;NOSTRESS
192089315021;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1939650;769616;2399398;5280341;1871320;520;0;NOSTRESS
192089331832;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1934342;767254;2392471;5261144;1862565;43;0;NOSTRESS
192089348694;16979;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;2;1942019;770952;2403269;5291450;1875208;850;0;NOSTRESS
192089365678;23944;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000015a8;2;2512526;1022616;3319003;7123811;2398567;624;0;NOSTRESS
192090629283;360754;"MAF";"INTERVAL";"PROBE";4;63;0x000015a8;3;41391295;16447853;51422744;112951067;39924172;7434;0;NOSTRESS
192090629309;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015a8;3;779;643;1554;3030;1352;129;0;NOSTRESS
192090629396;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015a8;3;3926;1885;5403;12034;4869;170;0;NOSTRESS
192090629498;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015a8;3;337;291;742;1434;598;16;0;NOSTRESS
192090629525;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015a8;3;8960;2443;10496;24591;8305;77;0;NOSTRESS
192090629637;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015a8;3;339;279;696;1423;600;27;0;NOSTRESS
192090629666;16945;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1943761;771526;2403710;5294621;1878344;924;0;NOSTRESS
192090646616;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1936464;768075;2394332;5267376;1867409;11;0;NOSTRESS
192090663332;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1942760;770633;2402007;5288464;1876037;572;0;NOSTRESS
192090680183;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1938720;769260;2399326;5278682;1871626;530;0;NOSTRESS
192090696989;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1935232;767272;2393434;5263031;1865064;10;0;NOSTRESS
192090713690;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1940557;769900;2400381;5282416;1873646;511;0;NOSTRESS
192090730500;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1936126;767662;2393684;5265169;1866990;11;0;NOSTRESS
192090747208;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1940642;769797;2400092;5282292;1874326;503;0;NOSTRESS
192090764040;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1936320;767645;2394190;5265533;1865875;10;0;NOSTRESS
192090780765;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1939118;769378;2399256;5279073;1872582;523;0;NOSTRESS
192090797577;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1936626;767717;2394099;5266179;1867122;14;0;NOSTRESS
192090814286;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1939989;769669;2399826;5281112;1873274;502;0;NOSTRESS
192090831096;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1933950;766772;2392578;5259975;1863849;11;0;NOSTRESS
192090847789;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1938994;769275;2399215;5278591;1872520;493;0;NOSTRESS
192090864593;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1936355;767548;2393937;5265530;1867090;11;0;NOSTRESS
192090881302;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1938122;769038;2398812;5276416;1870911;502;0;NOSTRESS
192090898120;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1937483;767936;2394838;5268153;1867888;10;0;NOSTRESS
192090914832;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1939445;769302;2399579;5279640;1872398;508;0;NOSTRESS
192090931643;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1934935;767201;2393248;5262496;1864703;10;0;NOSTRESS
192090948342;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;3;1941846;770497;2402226;5287810;1875806;600;0;NOSTRESS
192090965244;24789;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000015a8;3;2599812;1058542;3435692;7372133;2483018;584;0;NOSTRESS
192092229255;361317;"MAF";"INTERVAL";"PROBE";4;63;0x000015a8;4;41450907;16476972;51537972;113139690;39935174;7373;0;NOSTRESS
192092229280;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015a8;4;747;618;1515;2866;1270;124;0;NOSTRESS
192092229360;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015a8;4;3907;1903;5413;12026;4816;164;0;NOSTRESS
192092229459;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015a8;4;331;288;740;1403;576;16;0;NOSTRESS
192092229484;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015a8;4;8743;2385;10352;24064;8053;84;0;NOSTRESS
192092229590;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015a8;4;333;277;693;1429;611;32;0;NOSTRESS
192092229619;16952;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1940195;770832;2400328;5286443;1877390;849;0;NOSTRESS
192092246577;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1938205;768797;2395197;5271608;1871067;10;0;NOSTRESS
192092263306;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1936725;768907;2397882;5274513;1870658;537;0;NOSTRESS
192092280108;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1939675;769909;2400095;5282653;1875567;665;0;NOSTRESS
192092296971;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1932373;766710;2391435;5256899;1863548;13;0;NOSTRESS
192092313667;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1939252;769403;2399588;5279329;1872684;534;0;NOSTRESS
192092330498;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1931715;766298;2391179;5255131;1861865;11;0;NOSTRESS
192092347184;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1936076;768448;2397424;5271899;1868705;502;0;NOSTRESS
192092363971;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1933976;766820;2393354;5259828;1860377;11;0;NOSTRESS
192092380651;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1937349;768790;2399076;5274647;1866250;504;0;NOSTRESS
192092397441;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1934113;766873;2393807;5260075;1860145;12;0;NOSTRESS
192092414117;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1938031;768947;2399500;5276200;1866803;495;0;NOSTRESS
192092430909;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1933554;766746;2392972;5259155;1860078;13;0;NOSTRESS
192092447585;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1939394;769397;2400558;5279270;1868026;510;0;NOSTRESS
192092464377;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1934714;766968;2393687;5261622;1861096;13;0;NOSTRESS
192092481060;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1938792;769077;2400000;5277724;1868107;511;0;NOSTRESS
192092497845;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1935657;767281;2394525;5263685;1862127;8;0;NOSTRESS
192092514530;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1941020;769973;2401253;5282992;1870193;504;0;NOSTRESS
192092531331;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1934315;767098;2393039;5260905;1861317;10;0;NOSTRESS
192092548017;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;4;1939014;769382;2400167;5278553;1867704;495;0;NOSTRESS
192092564846;25721;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000015a8;4;2693024;1097225;3564843;7641062;2568219;575;0;NOSTRESS
192093829250;362928;"MAF";"INTERVAL";"PROBE";4;63;0x000015a8;5;41657088;16552539;51742014;113672508;40152802;7757;0;NOSTRESS
192093829273;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015a8;5;791;643;1541;3022;1363;131;0;NOSTRESS
192093829357;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015a8;5;3825;1868;5357;11806;4686;163;0;NOSTRESS
192093829454;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015a8;5;334;290;741;1416;583;17;0;NOSTRESS
192093829479;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015a8;5;8863;2399;10416;24316;8145;81;0;NOSTRESS
192093829588;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015a8;5;337;269;687;1432;602;28;0;NOSTRESS
192093829614;16944;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1944310;771829;2404504;5295073;1875946;838;0;NOSTRESS
192093846564;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1937733;768509;2395661;5270271;1866984;36;0;NOSTRESS
192093863424;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1944272;771128;2402875;5291609;1878550;660;0;NOSTRESS
192093880273;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1943085;770857;2402068;5289025;1877180;514;0;NOSTRESS
192093897099;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1941532;769331;2398551;5277717;1868764;11;0;NOSTRESS
192093913814;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1944326;770933;2404054;5290987;1873735;502;0;NOSTRESS
192093930626;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1939146;768701;2395885;5272481;1869918;13;0;NOSTRESS
192093947346;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1945270;771574;2404294;5294795;1879326;633;0;NOSTRESS
192093964206;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1938660;768577;2395449;5271214;1870100;11;0;NOSTRESS
192093980925;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1944319;771078;2402712;5291434;1878910;555;0;NOSTRESS
192093997801;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1939160;768491;2396756;5271919;1866898;10;0;NOSTRESS
192094014508;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1941679;770285;2401697;5284944;1872167;515;0;NOSTRESS
192094031323;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1940276;769103;2397172;5274818;1867794;10;0;NOSTRESS
192094048040;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1944720;771163;2404218;5291786;1873644;510;0;NOSTRESS
192094064855;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1940114;768846;2397359;5274144;1867125;11;0;NOSTRESS
192094081564;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1942814;770588;2401943;5287456;1875120;509;0;NOSTRESS
192094098400;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1939981;769074;2396492;5274302;1870992;10;0;NOSTRESS
192094115126;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1944937;771360;2404063;5292620;1876032;504;0;NOSTRESS
192094131949;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1939355;768611;2396937;5272548;1866159;9;0;NOSTRESS
192094148653;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;5;1942526;770684;2401775;5286892;1875956;506;0;NOSTRESS
192094165473;26701;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000015a8;5;2794366;1138373;3698488;7927884;2666634;575;0;NOSTRESS
192095429211;362962;"MAF";"INTERVAL";"PROBE";4;63;0x000015a8;6;41599968;16543693;51789136;113602132;40069260;7572;0;NOSTRESS
192095429234;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000015a8;6;806;656;1564;3098;1396;130;0;NOSTRESS
192095429311;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000015a8;6;3934;1914;5413;12077;4925;162;0;NOSTRESS
192095429412;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000015a8;6;340;294;745;1433;596;19;0;NOSTRESS
192095429437;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000015a8;6;8960;2443;10465;24580;8334;77;0;NOSTRESS
192095429549;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000015a8;6;351;283;706;1476;625;25;0;NOSTRESS
192095429576;16961;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1938517;770420;2401145;5284909;1871122;1054;0;NOSTRESS
192095446542;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1930576;766338;2391238;5254151;1856207;12;0;NOSTRESS
192095463218;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1934073;768218;2395922;5268953;1866833;616;0;NOSTRESS
192095480022;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1936050;768681;2398111;5273041;1868040;553;0;NOSTRESS
192095496812;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1931693;766159;2392043;5255142;1860089;12;0;NOSTRESS
192095513486;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1935860;768263;2398574;5271744;1866437;510;0;NOSTRESS
192095530259;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1929282;765439;2390398;5249369;1857395;11;0;NOSTRESS
192095546921;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1935453;768226;2397915;5270450;1867206;513;0;NOSTRESS
192095563696;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1931743;766226;2391717;5255093;1860478;11;0;NOSTRESS
192095580371;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1936181;768386;2398326;5272027;1867724;520;0;NOSTRESS
192095597152;16660;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1930841;765778;2391516;5252877;1858832;11;0;NOSTRESS
192095613817;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1935097;768021;2397579;5269473;1866036;505;0;NOSTRESS
192095630588;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1931626;766143;2392057;5254763;1859463;9;0;NOSTRESS
192095647258;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1936111;768175;2399256;5271605;1863602;511;0;NOSTRESS
192095664020;16659;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1931067;765808;2391738;5253264;1858449;10;0;NOSTRESS
192095680683;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1937092;768825;2398797;5274179;1869018;511;0;NOSTRESS
192095697486;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1932359;766445;2392149;5256355;1860921;12;0;NOSTRESS
192095714165;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1931347;767000;2394993;5261343;1862551;523;0;NOSTRESS
192095730932;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000015a8;6;1931214;766014;2391480;5253846;1859835;9;0;NOSTRESS
