TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
200700301204;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;140;6;2403257;1871171;198;2403243;0;NOSTRESS
200700318037;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;8;0;2394031;1862045;4;2394034;0;NOSTRESS
200700334727;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;127;7;2400111;1868108;120;2400096;0;NOSTRESS
200700351548;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;4;0;2393340;1859985;8;2393343;0;NOSTRESS
200700368230;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;113;6;2402452;1873487;200;2402438;0;NOSTRESS
200700385079;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;3;0;2393029;1863376;4;2393032;0;NOSTRESS
200700401777;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;130;6;2399870;1867371;160;2399855;0;NOSTRESS
200700418603;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;3;0;2393037;1859052;8;2393037;0;NOSTRESS
200700435283;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;127;5;2402215;1870401;190;2402201;0;NOSTRESS
200700452124;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;0;3;0;2392398;1859335;16;2392401;0;NOSTRESS
200700468805;22363;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001676;0;122;8;3098530;2245262;848;3098529;0;NOSTRESS
200701732637;358743;"MAF";"INTERVAL";"PROBE";4;63;0x00001676;1;1417;116;51188222;39665214;15080;51188218;0;NOSTRESS
200701732665;92;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001676;1;2;12;1575;1557;1456;1573;0;NOSTRESS
200701732762;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001676;1;2;4;4155;3947;1348;4147;0;NOSTRESS
200701732867;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001676;1;0;4;749;623;320;741;0;NOSTRESS
200701732899;120;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001676;1;4;4;10494;8647;728;10486;0;NOSTRESS
200701733023;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001676;1;0;0;715;721;212;707;0;NOSTRESS
200701733050;16980;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;160;39;2402420;1875584;8620;2402413;0;NOSTRESS
200701750035;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;3;0;2393524;1860992;8;2393527;0;NOSTRESS
200701766725;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;104;3;2399376;1867663;232;2399372;0;NOSTRESS
200701783545;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;7;0;2392646;1859433;28;2392645;0;NOSTRESS
200701800225;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;126;3;2399878;1869782;348;2399871;0;NOSTRESS
200701817054;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;6;0;2392252;1861978;4;2392254;0;NOSTRESS
200701833744;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;112;2;2399839;1871080;20;2399831;0;NOSTRESS
200701850552;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;4;0;2394685;1863627;8;2394688;0;NOSTRESS
200701867252;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;124;5;2401206;1869309;508;2401198;0;NOSTRESS
200701884124;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;4;0;2395048;1862683;8;2395057;0;NOSTRESS
200701900818;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;117;3;2399707;1867707;8;2399700;0;NOSTRESS
200701917614;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;2;0;2395133;1863623;8;2395136;0;NOSTRESS
200701934313;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;106;1;2399470;1866343;16;2399462;0;NOSTRESS
200701951102;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;4;0;2393932;1859987;8;2393935;0;NOSTRESS
200701967780;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;109;2;2400222;1867777;8;2400214;0;NOSTRESS
200701984567;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;4;0;2395354;1863642;4;2395357;0;NOSTRESS
200702001262;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;114;2;2400636;1868807;4;2400628;0;NOSTRESS
200702018056;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;3;0;2394367;1861349;8;2394364;0;NOSTRESS
200702034741;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;110;1;2400650;1868412;4;2400642;0;NOSTRESS
200702051531;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;1;5;0;2394932;1862141;4;2394933;0;NOSTRESS
200702068236;23140;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001676;1;119;4;3205904;2320356;1024;3205903;0;NOSTRESS
200703332540;359495;"MAF";"INTERVAL";"PROBE";4;63;0x00001676;2;1428;98;51242138;39701364;12792;51242135;0;NOSTRESS
200703332558;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001676;2;1;8;1572;1383;912;1571;0;NOSTRESS
200703332634;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001676;2;2;3;5331;4729;936;5323;0;NOSTRESS
200703332737;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001676;2;0;3;741;579;228;733;0;NOSTRESS
200703332765;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001676;2;2;1;10453;8448;400;10447;0;NOSTRESS
200703332874;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001676;2;0;0;686;615;144;680;0;NOSTRESS
200703332899;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;142;31;2400260;1870992;5932;2400252;0;NOSTRESS
200703349791;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;4;0;2393674;1862431;8;2393679;0;NOSTRESS
200703366489;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;123;3;2398996;1867198;300;2398987;0;NOSTRESS
200703383294;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;2;0;2392608;1859937;4;2392611;0;NOSTRESS
200703399981;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;110;3;2398074;1866184;120;2398067;0;NOSTRESS
200703416774;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;4;0;2391475;1859074;8;2391478;0;NOSTRESS
200703433455;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;108;3;2398261;1867524;84;2398253;0;NOSTRESS
200703450254;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;4;0;2390462;1861035;8;2390464;0;NOSTRESS
200703466943;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;109;2;2395792;1865457;4;2395785;0;NOSTRESS
200703483727;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;4;0;2390809;1860162;4;2390806;0;NOSTRESS
200703500413;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;106;2;2396989;1866488;8;2396981;0;NOSTRESS
200703517202;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;2;0;2389380;1859040;4;2389380;0;NOSTRESS
200703533883;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;135;3;2398336;1867984;196;2398329;0;NOSTRESS
200703550763;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;3;0;2389481;1858296;8;2389490;0;NOSTRESS
200703567441;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;112;3;2396390;1865781;4;2396382;0;NOSTRESS
200703584227;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;3;0;2389337;1857217;8;2389336;0;NOSTRESS
200703600900;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;110;4;2396776;1867170;88;2396768;0;NOSTRESS
200703617696;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;5;0;2391007;1860530;8;2391007;0;NOSTRESS
200703634384;17007;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;115;5;2395152;1864652;68;2395160;0;NOSTRESS
200703651396;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;2;3;0;2391755;1862130;8;2391758;0;NOSTRESS
200703668109;23922;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001676;2;109;2;3317889;2396954;560;3317889;0;NOSTRESS
200704932519;360115;"MAF";"INTERVAL";"PROBE";4;63;0x00001676;3;1405;100;51412723;39785538;10728;51412717;0;NOSTRESS
200704932538;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001676;3;1;9;1553;1333;1096;1551;0;NOSTRESS
200704932619;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001676;3;2;3;5376;4805;1024;5368;0;NOSTRESS
200704932729;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001676;3;0;3;742;586;240;734;0;NOSTRESS
200704932756;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001676;3;2;1;10451;8447;396;10445;0;NOSTRESS
200704932865;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001676;3;0;0;679;605;180;671;0;NOSTRESS
200704932891;16910;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;153;36;2401991;1873991;6392;2401983;0;NOSTRESS
200704949806;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;5;0;2394373;1863277;8;2394382;0;NOSTRESS
200704966505;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;114;4;2400609;1869451;32;2400601;0;NOSTRESS
200704983308;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;4;0;2396213;1863289;8;2396215;0;NOSTRESS
200705000007;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;105;2;2400000;1867594;44;2399989;0;NOSTRESS
200705016830;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;3;0;2392822;1858208;4;2392822;0;NOSTRESS
200705033501;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;113;2;2401284;1868086;96;2401277;0;NOSTRESS
200705050315;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;5;0;2394619;1860695;4;2394622;0;NOSTRESS
200705067000;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;122;2;2399901;1866260;20;2399893;0;NOSTRESS
200705083797;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;5;0;2393942;1859644;8;2393944;0;NOSTRESS
200705100474;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;116;2;2398970;1865519;96;2398963;0;NOSTRESS
200705117259;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;3;0;2393722;1859128;8;2393722;0;NOSTRESS
200705133940;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;114;1;2398436;1864598;112;2398428;0;NOSTRESS
200705150723;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;5;0;2394222;1861173;8;2394224;0;NOSTRESS
200705167412;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;113;3;2399578;1866952;8;2399571;0;NOSTRESS
200705184201;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;3;0;2393002;1859626;8;2393005;0;NOSTRESS
200705200883;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;126;6;2400732;1866542;152;2400724;0;NOSTRESS
200705217725;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;1;0;2394096;1858515;4;2394105;0;NOSTRESS
200705234399;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;103;3;2399216;1864207;8;2399208;0;NOSTRESS
200705251174;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;3;3;0;2393665;1859414;8;2393664;0;NOSTRESS
200705267850;24779;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001676;3;113;3;3433164;2476027;640;3433164;0;NOSTRESS
200706532488;361001;"MAF";"INTERVAL";"PROBE";4;63;0x00001676;4;1413;106;51504353;39869729;9340;51504349;0;NOSTRESS
200706532508;68;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001676;4;1;8;1559;1339;840;1558;0;NOSTRESS
200706532580;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001676;4;2;3;5244;4471;928;5236;0;NOSTRESS
200706532682;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001676;4;0;3;745;571;208;737;0;NOSTRESS
200706532707;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001676;4;2;1;10455;8441;380;10449;0;NOSTRESS
200706532814;18;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001676;4;0;0;682;611;160;674;0;NOSTRESS
200706532836;16907;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;139;30;2401605;1872583;5588;2401597;0;NOSTRESS
200706549748;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;4;0;2393734;1863429;44;2393734;0;NOSTRESS
200706566448;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;118;8;2399877;1869956;4;2399870;0;NOSTRESS
200706583255;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;2;0;2391785;1859293;4;2391788;0;NOSTRESS
200706599934;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;120;3;2396890;1865060;16;2396883;0;NOSTRESS
200706616714;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;4;0;2391850;1859703;4;2391850;0;NOSTRESS
200706633396;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;120;6;2397741;1865978;4;2397733;0;NOSTRESS
200706650179;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;4;0;2391040;1857536;4;2391043;0;NOSTRESS
200706666853;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;115;4;2396101;1864751;36;2396093;0;NOSTRESS
200706683662;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;3;0;2390828;1860282;4;2390831;0;NOSTRESS
200706700347;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;100;4;2398382;1868169;136;2398374;0;NOSTRESS
200706717164;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;8;0;2391915;1859045;8;2391915;0;NOSTRESS
200706733840;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;111;5;2398638;1866473;36;2398630;0;NOSTRESS
200706750639;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;4;0;2391643;1858318;4;2391646;0;NOSTRESS
200706767309;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;110;3;2398460;1867914;80;2398453;0;NOSTRESS
200706784102;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;4;0;2391583;1859450;4;2391586;0;NOSTRESS
200706800782;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;106;2;2397737;1865132;4;2397729;0;NOSTRESS
200706817562;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;5;0;2390782;1858014;8;2390785;0;NOSTRESS
200706834236;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;110;2;2398012;1864949;12;2398004;0;NOSTRESS
200706851015;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;4;3;0;2390011;1857794;4;2390014;0;NOSTRESS
200706867705;25780;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001676;4;140;5;3567706;2573039;748;3567706;0;NOSTRESS
200708132491;362365;"MAF";"INTERVAL";"PROBE";4;63;0x00001676;5;1422;107;51701916;40022398;12440;51701909;0;NOSTRESS
200708132507;66;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001676;5;2;10;1530;1253;832;1528;0;NOSTRESS
200708132577;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001676;5;3;3;5311;4682;964;5303;0;NOSTRESS
200708132686;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001676;5;0;3;740;565;188;732;0;NOSTRESS
200708132711;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001676;5;2;1;10420;8209;312;10414;0;NOSTRESS
200708132814;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001676;5;0;0;679;601;124;671;0;NOSTRESS
200708132842;16987;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;156;24;2405222;1878690;6496;2405214;0;NOSTRESS
200708149834;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;13;1;2396990;1867481;40;2397006;0;NOSTRESS
200708166691;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;112;9;2401916;1870793;172;2401908;0;NOSTRESS
200708183513;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;4;0;2394440;1862508;8;2394440;0;NOSTRESS
200708200209;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;115;7;2403299;1873295;4;2403292;0;NOSTRESS
200708217032;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;4;0;2393522;1860331;8;2393525;0;NOSTRESS
200708233715;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;102;6;2400170;1868055;8;2400162;0;NOSTRESS
200708250508;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;3;0;2394656;1861239;4;2394659;0;NOSTRESS
200708267197;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;102;3;2400226;1867395;12;2400218;0;NOSTRESS
200708283986;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;4;0;2394516;1862157;4;2394516;0;NOSTRESS
200708300681;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;114;2;2400043;1867117;8;2400036;0;NOSTRESS
200708317468;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;4;0;2394654;1860850;8;2394657;0;NOSTRESS
200708334149;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;115;2;2401643;1869770;24;2401636;0;NOSTRESS
200708350960;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;5;0;2395374;1863351;4;2395377;0;NOSTRESS
200708367660;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;116;2;2400531;1869646;84;2400524;0;NOSTRESS
200708384468;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;5;0;2394264;1860744;8;2394267;0;NOSTRESS
200708401156;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;110;2;2400775;1868841;20;2400768;0;NOSTRESS
200708417966;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;5;0;2395208;1862736;8;2395211;0;NOSTRESS
200708434661;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;102;2;2401277;1869122;68;2401270;0;NOSTRESS
200708451464;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;5;4;0;2396059;1864130;8;2396059;0;NOSTRESS
200708468182;26670;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001676;5;112;3;3698125;2659846;540;3698124;0;NOSTRESS
200709732445;362597;"MAF";"INTERVAL";"PROBE";4;63;0x00001676;6;1347;103;51775056;39996548;9796;51775052;0;NOSTRESS
200709732464;68;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001676;6;1;10;1542;1263;868;1540;0;NOSTRESS
200709732536;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001676;6;2;4;5381;4715;936;5373;0;NOSTRESS
200709732642;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001676;6;0;3;744;573;196;736;0;NOSTRESS
200709732669;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001676;6;2;1;10472;8367;280;10466;0;NOSTRESS
200709732774;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001676;6;1;1;693;611;212;685;0;NOSTRESS
200709732802;16888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;135;25;2400769;1868640;6252;2400761;0;NOSTRESS
200709749695;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;2;1;2392258;1858441;48;2392258;0;NOSTRESS
200709766374;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;110;7;2398772;1864990;48;2398764;0;NOSTRESS
200709783178;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;5;0;2393680;1859242;8;2393680;0;NOSTRESS
200709799849;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;112;5;2398862;1863327;12;2398854;0;NOSTRESS
200709816615;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;4;0;2390864;1855763;16;2390867;0;NOSTRESS
200709833282;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;109;5;2397742;1864675;8;2397735;0;NOSTRESS
200709850061;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;4;0;2388604;1856385;8;2388607;0;NOSTRESS
200709866729;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;121;4;2396374;1865237;40;2396366;0;NOSTRESS
200709883530;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;5;0;2389400;1857667;4;2389403;0;NOSTRESS
200709900203;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;103;6;2397780;1863867;8;2397773;0;NOSTRESS
200709916976;16649;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;3;0;2389250;1852936;8;2389253;0;NOSTRESS
200709933629;16758;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;107;2;2395857;1860456;8;2395849;0;NOSTRESS
200709950392;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;5;0;2390292;1854991;4;2390295;0;NOSTRESS
200709967053;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;103;2;2395403;1859994;20;2395395;0;NOSTRESS
200709983814;16652;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;4;0;2389830;1853899;4;2389833;0;NOSTRESS
200710000470;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;110;2;2398923;1863891;12;2398915;0;NOSTRESS
200710017246;16648;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;4;0;2391916;1855864;8;2391919;0;NOSTRESS
200710033899;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;109;2;2398471;1863020;120;2398463;0;NOSTRESS
200710050665;16651;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;6;4;0;2393262;1856673;8;2393262;0;NOSTRESS
200710067321;27716;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001676;6;109;4;3848597;2763773;592;3848597;0;NOSTRESS
200711332447;364627;"MAF";"INTERVAL";"PROBE";4;63;0x00001676;7;1379;96;51996796;40288694;10744;51996796;0;NOSTRESS
200711332468;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001676;7;1;10;1522;1221;816;1520;0;NOSTRESS
200711332534;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001676;7;2;3;5311;4602;844;5303;0;NOSTRESS
200711332633;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001676;7;0;3;741;566;168;733;0;NOSTRESS
200711332660;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001676;7;2;1;10391;8116;312;10385;0;NOSTRESS
200711332765;19;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001676;7;0;0;680;604;124;672;0;NOSTRESS
200711332788;16916;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;7;130;21;2400551;1876117;5284;2400543;0;NOSTRESS
200711349709;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001676;7;5;1;2392896;1866854;40;2392901;0;NOSTRESS
