TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
171550856311;25753;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000013ba;4;3569253;365;88;2240;85;38;0;NOSTRESS
171552121188;362476;"MAF";"INTERVAL";"PROBE";4;63;0x000013ba;5;51689738;6113;2560;56332;1886;675;0;NOSTRESS
171552121206;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000013ba;5;1503;40;6;375;139;43;0;NOSTRESS
171552121283;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000013ba;5;5322;30;5;425;121;61;0;NOSTRESS
171552121388;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000013ba;5;764;13;5;75;27;18;0;NOSTRESS
171552121414;94;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000013ba;5;10546;24;9;219;33;16;0;NOSTRESS
171552121512;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000013ba;5;708;10;1;84;26;13;0;NOSTRESS
171552121539;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2398540;110;214;2864;745;218;0;NOSTRESS
171552138303;17065;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2406080;420;183;4147;175;74;0;NOSTRESS
171552155373;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2395962;108;45;1662;0;0;0;NOSTRESS
171552172078;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2401692;425;180;3492;79;15;0;NOSTRESS
171552188913;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2396191;106;38;1609;0;1;0;NOSTRESS
171552205618;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2398708;426;196;3299;1;1;0;NOSTRESS
171552222415;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2397921;409;102;3135;3;4;0;NOSTRESS
171552239208;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2393196;116;121;1773;0;1;0;NOSTRESS
171552255915;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2399079;417;119;3131;1;0;0;NOSTRESS
171552272702;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2394682;104;108;1779;0;1;0;NOSTRESS
171552289414;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2399022;417;148;3094;4;0;0;NOSTRESS
171552306243;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2394833;103;74;1767;0;1;0;NOSTRESS
171552322962;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2399080;438;149;3196;20;3;0;NOSTRESS
171552339769;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2395024;132;80;1775;0;1;0;NOSTRESS
171552356480;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2400097;427;144;3141;0;1;0;NOSTRESS
171552373271;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2395053;104;83;1769;0;1;0;NOSTRESS
171552389972;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2400523;440;155;3216;22;2;0;NOSTRESS
171552406777;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2393078;116;74;1775;0;1;0;NOSTRESS
171552423480;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2399578;415;156;3162;0;1;0;NOSTRESS
171552440271;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;5;2393560;104;69;1729;0;1;0;NOSTRESS
171552456966;26693;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000013ba;5;3698939;315;72;1838;74;35;0;NOSTRESS
171553721167;362645;"MAF";"INTERVAL";"PROBE";4;63;0x000013ba;6;51807310;6067;2571;55586;1542;570;0;NOSTRESS
171553721190;69;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000013ba;6;1506;38;9;372;141;54;0;NOSTRESS
171553721263;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000013ba;6;5318;33;19;452;124;68;0;NOSTRESS
171553721370;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000013ba;6;759;11;4;79;27;17;0;NOSTRESS
171553721395;93;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000013ba;6;10509;22;13;211;41;16;0;NOSTRESS
171553721492;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000013ba;6;707;11;2;94;32;19;0;NOSTRESS
171553721518;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2389831;108;229;2895;755;243;0;NOSTRESS
171553738249;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2398931;446;183;4179;162;78;0;NOSTRESS
171553755126;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2392337;102;50;1651;0;1;0;NOSTRESS
171553771802;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2399224;377;156;3233;21;2;0;NOSTRESS
171553788606;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2393794;105;37;1631;0;1;0;NOSTRESS
171553805272;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2398768;447;197;3490;67;10;0;NOSTRESS
171553822076;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2393266;104;29;1579;0;1;0;NOSTRESS
171553838744;16758;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2399470;417;193;3339;20;1;0;NOSTRESS
171553855506;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2400357;430;115;3140;0;0;0;NOSTRESS
171553872272;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2393635;115;110;1773;0;2;0;NOSTRESS
171553888934;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2399455;421;127;3126;0;1;0;NOSTRESS
171553905690;16660;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2393530;115;100;1767;0;0;0;NOSTRESS
171553922354;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2399346;420;146;3105;0;0;0;NOSTRESS
171553939114;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2391597;115;81;1775;0;1;0;NOSTRESS
171553955777;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2396483;425;151;3129;7;3;0;NOSTRESS
171553972541;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2394781;114;73;1767;0;1;0;NOSTRESS
171553989214;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2399852;430;148;3200;16;1;0;NOSTRESS
171554005980;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2393796;115;81;1771;0;1;0;NOSTRESS
171554022650;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2397248;415;152;3121;0;0;0;NOSTRESS
171554039415;16659;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;6;2392540;130;75;1763;0;0;0;NOSTRESS
171554056078;27730;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000013ba;6;3851268;329;74;1875;89;41;0;NOSTRESS
171555321213;364801;"MAF";"INTERVAL";"PROBE";4;63;0x000013ba;7;52022002;6344;2694;58674;2245;797;0;NOSTRESS
171555321239;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000013ba;7;1503;40;9;364;142;37;0;NOSTRESS
171555321314;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000013ba;7;5301;31;12;457;133;72;0;NOSTRESS
171555321423;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000013ba;7;760;13;5;76;26;14;0;NOSTRESS
171555321449;93;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000013ba;7;10416;23;9;195;31;9;0;NOSTRESS
171555321546;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000013ba;7;702;11;1;89;29;8;0;NOSTRESS
171555321573;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;7;2395937;108;208;2863;764;253;0;NOSTRESS
171555338342;17062;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;7;2408064;641;299;5660;505;196;0;NOSTRESS
171555355422;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;7;2399066;106;49;1685;0;0;0;NOSTRESS
171555372129;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;7;2402732;430;184;3629;27;4;0;NOSTRESS
171555388945;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;7;2397722;106;38;1609;0;0;0;NOSTRESS
171555405663;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000013ba;7;2402476;414;196;3332;0;1;0;NOSTRESS
