TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1394768399916;367657;"MAF";"INTERVAL";"PROBE";4;63;0x000068d7;0;6215;260;51701837;42341988;12172;51701833;0;BPRED
1394768400105;60;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000068d7;0;2;11;1552;1464;580;1550;0;BPRED
1394768400170;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000068d7;0;5;11;4224;4294;1056;4216;0;BPRED
1394768400273;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000068d7;0;0;2;753;616;156;746;0;BPRED
1394768400296;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000068d7;0;4;4;10653;8953;364;10645;0;BPRED
1394768400415;31;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000068d7;0;0;1;727;730;180;719;0;BPRED
1394768400450;17251;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;135;25;2412603;1992356;5632;2412595;0;BPRED
1394768417706;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;3;1;2400617;1965836;44;2400629;0;BPRED
1394768434568;16988;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;134;6;2409175;1975732;302;2409164;0;BPRED
1394768451561;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;3;1;2401171;1961925;8;2401185;0;BPRED
1394768468392;17370;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;324;28;2429485;2008830;1400;2429472;0;BPRED
1394768485767;17219;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;316;7;2430764;2006370;20;2430751;0;BPRED
1394768502991;17301;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;394;11;2436077;2009769;72;2436063;0;BPRED
1394768520298;17331;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;398;5;2436417;2012578;88;2436405;0;BPRED
1394768537634;17254;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;295;7;2427391;1999492;150;2427393;0;BPRED
1394768554893;17271;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;376;14;2429456;1997914;184;2429447;0;BPRED
1394768572170;17192;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;294;7;2427893;2000332;8;2427880;0;BPRED
1394768589366;17271;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;374;10;2433919;2004437;32;2433907;0;BPRED
1394768606642;17191;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;284;3;2429301;2000953;4;2429288;0;BPRED
1394768623838;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;373;7;2434922;2006144;4;2434909;0;BPRED
1394768641119;17177;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000068d7;0;258;2;2427144;1996838;40;2427131;0;BPRED
