TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1377331666147;368236;"MAF";"INTERVAL";"PROBE";4;63;0x00006720;0;92191991;0;0;9466931;449165;0;0;BPRED
1377331666338;60;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006720;0;2484;0;0;440;29;0;0;BPRED
1377331666402;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006720;0;8048;0;0;1113;78;0;0;BPRED
1377331666497;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006720;0;1173;0;0;197;6;0;0;BPRED
1377331666520;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006720;0;21108;0;0;1734;132;0;0;BPRED
1377331666632;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006720;0;1099;0;0;211;11;0;0;BPRED
1377331666663;17209;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4275583;0;0;434551;21548;0;0;BPRED
1377331683877;16932;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4261457;0;0;432658;21552;0;0;BPRED
1377331700813;17049;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4273758;0;0;434761;21502;0;0;BPRED
1377331717872;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4261457;0;0;431656;21109;0;0;BPRED
1377331734747;17359;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4310016;0;0;444254;22102;0;0;BPRED
1377331752111;17439;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4322559;0;0;446284;22101;0;0;BPRED
1377331769555;17260;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4307523;0;0;443487;21828;0;0;BPRED
1377331786819;17350;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4319705;0;0;445276;21834;0;0;BPRED
1377331804174;17264;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4307553;0;0;443382;21718;0;0;BPRED
1377331821444;17342;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4320091;0;0;445905;21870;0;0;BPRED
1377331838791;17220;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4307552;0;0;443249;21676;0;0;BPRED
1377331856015;17520;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4342487;0;0;451061;22018;0;0;BPRED
1377331873539;17237;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4308535;0;0;443537;21785;0;0;BPRED
1377331890780;17309;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4319636;0;0;445381;21642;0;0;BPRED
1377331908097;17217;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4307951;0;0;443114;21666;0;0;BPRED
1377331925318;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4319620;0;0;445410;21643;0;0;BPRED
1377331942614;17226;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4307952;0;0;443380;21735;0;0;BPRED
1377331959844;17283;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4319649;0;0;444973;21548;0;0;BPRED
1377331977132;17281;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4319552;0;0;444596;21521;0;0;BPRED
1377331994417;17190;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;0;4308099;0;0;442616;21390;0;0;BPRED
1377332011612;22767;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006720;0;6003069;0;0;607264;14951;0;0;BPRED
1377333266088;369455;"MAF";"INTERVAL";"PROBE";4;63;0x00006720;1;92592587;0;0;9526364;446453;0;0;BPRED
1377333266113;94;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006720;1;2484;0;0;442;31;0;0;BPRED
1377333266211;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006720;1;8048;0;0;1069;55;0;0;BPRED
1377333266309;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006720;1;1173;0;0;197;5;0;0;BPRED
1377333266337;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006720;1;21108;0;0;1708;99;0;0;BPRED
1377333266453;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006720;1;1099;0;0;209;8;0;0;BPRED
1377333266486;17458;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4321747;0;0;445864;21871;0;0;BPRED
1377333283949;17195;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4307933;0;0;442631;21468;0;0;BPRED
1377333301148;17279;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319689;0;0;444755;21464;0;0;BPRED
1377333318432;17185;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4307943;0;0;442513;21328;0;0;BPRED
1377333335621;17297;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319724;0;0;445453;21654;0;0;BPRED
1377333352923;17310;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319690;0;0;445056;21471;0;0;BPRED
1377333370237;17239;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4307560;0;0;443072;21610;0;0;BPRED
1377333387481;17310;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319157;0;0;445156;21655;0;0;BPRED
1377333404796;17196;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4308104;0;0;442993;21504;0;0;BPRED
1377333421996;17354;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4321805;0;0;445744;21631;0;0;BPRED
1377333439355;17184;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4308256;0;0;442600;21431;0;0;BPRED
1377333456544;17318;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319119;0;0;445515;21729;0;0;BPRED
1377333473867;17198;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4308085;0;0;442910;21525;0;0;BPRED
1377333491070;17259;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319509;0;0;444633;21397;0;0;BPRED
1377333508334;17174;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4307936;0;0;442228;21327;0;0;BPRED
1377333525512;17344;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319282;0;0;445568;21723;0;0;BPRED
1377333542861;17194;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4307946;0;0;442714;21499;0;0;BPRED
1377333560060;17313;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319238;0;0;445260;21652;0;0;BPRED
1377333577378;17303;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4319492;0;0;445535;21635;0;0;BPRED
1377333594686;17203;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;1;4308102;0;0;443336;21556;0;0;BPRED
1377333611911;23628;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006720;1;6236127;0;0;633221;15000;0;0;BPRED
1377334866072;370559;"MAF";"INTERVAL";"PROBE";4;63;0x00006720;2;92812827;0;0;9555192;447323;0;0;BPRED
1377334866097;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006720;2;2484;0;0;448;32;0;0;BPRED
1377334866190;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006720;2;9812;0;0;1269;76;0;0;BPRED
1377334866305;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006720;2;1173;0;0;197;5;0;0;BPRED
1377334866330;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006720;2;21124;0;0;1713;94;0;0;BPRED
1377334866434;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006720;2;1099;0;0;209;6;0;0;BPRED
1377334866464;17483;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4320720;0;0;446321;22191;0;0;BPRED
1377334883952;17204;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307767;0;0;442952;21551;0;0;BPRED
1377334901161;17316;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4318924;0;0;444884;21444;0;0;BPRED
1377334918482;17195;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307625;0;0;443091;21438;0;0;BPRED
1377334935682;17306;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4319002;0;0;445273;21592;0;0;BPRED
1377334952993;17290;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4319744;0;0;445614;21497;0;0;BPRED
1377334970288;17199;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307221;0;0;443213;21543;0;0;BPRED
1377334987491;17293;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4319749;0;0;445603;21563;0;0;BPRED
1377335004790;17201;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307234;0;0;443183;21519;0;0;BPRED
1377335021996;17289;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4319189;0;0;445368;21579;0;0;BPRED
1377335039290;17199;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307753;0;0;443325;21479;0;0;BPRED
1377335056494;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4319151;0;0;445436;21502;0;0;BPRED
1377335073774;17210;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307775;0;0;443347;21562;0;0;BPRED
1377335090989;17374;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4321399;0;0;446101;21717;0;0;BPRED
1377335108368;17202;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307780;0;0;443264;21480;0;0;BPRED
1377335125575;17446;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4342106;0;0;450636;21613;0;0;BPRED
1377335143026;17196;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307633;0;0;442967;21424;0;0;BPRED
1377335160226;17280;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4319285;0;0;445402;21534;0;0;BPRED
1377335177511;17537;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4318837;0;0;445252;21603;0;0;BPRED
1377335195053;17202;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;2;4307785;0;0;443382;21523;0;0;BPRED
1377335212277;24350;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006720;2;6436189;0;0;650232;15573;0;0;BPRED
1377336466098;371292;"MAF";"INTERVAL";"PROBE";4;63;0x00006720;3;93067924;0;0;9578952;447482;0;0;BPRED
1377336466129;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006720;3;2484;0;0;447;33;0;0;BPRED
1377336466223;114;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006720;3;9834;0;0;1267;75;0;0;BPRED
1377336466341;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006720;3;1173;0;0;197;4;0;0;BPRED
1377336466366;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006720;3;21104;0;0;1710;95;0;0;BPRED
1377336466482;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006720;3;1099;0;0;210;9;0;0;BPRED
1377336466516;17620;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4343643;0;0;451797;22326;0;0;BPRED
1377336484141;17252;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4307914;0;0;443542;21780;0;0;BPRED
1377336501397;17334;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4319260;0;0;445684;21707;0;0;BPRED
1377336518735;17214;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4307927;0;0;443347;21578;0;0;BPRED
1377336535953;17327;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4319398;0;0;445979;21771;0;0;BPRED
1377336553285;17305;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4319250;0;0;444598;21430;0;0;BPRED
1377336570594;17202;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4308054;0;0;442900;21464;0;0;BPRED
1377336587800;17288;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4319072;0;0;444804;21393;0;0;BPRED
1377336605092;17179;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006720;3;4308067;0;0;442550;21392;0;0;BPRED
