TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1390744573044;367915;"MAF";"INTERVAL";"PROBE";4;63;0x00006873;0;41620322;16678316;51707072;114134010;42397147;20909;0;BPRED
1390744573257;66;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006873;0;800;665;1574;3144;1577;144;0;BPRED
1390744573328;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006873;0;2800;1546;4208;9563;4307;178;0;BPRED
1390744573428;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006873;0;346;324;773;1496;687;23;0;BPRED
1390744573452;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006873;0;9473;2542;10618;26035;9059;78;0;BPRED
1390744573565;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006873;0;356;294;718;1479;732;32;0;BPRED
1390744573594;16866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1942530;774282;2400907;5291708;1970034;62;0;BPRED
1390744590464;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1953309;780508;2411687;5328561;1989990;943;0;BPRED
1390744607604;16897;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1947646;778263;2404633;5308482;1980810;8;0;BPRED
1390744624506;17334;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1966767;787969;2431551;5384725;2014871;1147;0;BPRED
1390744641846;17239;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1961544;785434;2427687;5368364;2004719;810;0;BPRED
1390744659090;17297;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1964177;787103;2432996;5381268;2008003;1224;0;BPRED
1390744676392;17213;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1962455;785804;2428151;5369190;2002087;779;0;BPRED
1390744693610;17351;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1967245;787696;2433878;5386121;2012137;1129;0;BPRED
1390744710966;17244;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1959689;783961;2425706;5360151;1999499;923;0;BPRED
1390744728215;17326;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1965875;788116;2433690;5384202;2011334;1195;0;BPRED
1390744745546;17267;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1963951;786249;2432219;5377316;2003195;1174;0;BPRED
1390744762818;17175;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1961254;784350;2427226;5364194;1996434;772;0;BPRED
1390744779998;17356;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1966947;787254;2435761;5386663;2006354;1298;0;BPRED
1390744797359;17190;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1959535;784403;2425560;5360522;1999403;800;0;BPRED
1390744814553;17320;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1965930;786934;2433403;5381824;2005560;1121;0;BPRED
1390744831878;17177;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1959133;782885;2425610;5358171;1993203;796;0;BPRED
1390744849060;17339;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1966574;788369;2434442;5386429;2008846;1185;0;BPRED
1390744866404;17188;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1963054;785611;2428856;5369455;2000114;773;0;BPRED
1390744883597;17271;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1965478;786323;2433444;5379862;2003586;1166;0;BPRED
1390744900873;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006873;0;1960566;784713;2426926;5363365;1997409;781;0;BPRED
