TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1398121665526;368552;"MAF";"INTERVAL";"PROBE";4;63;0x0000692c;0;6040;273;51762476;42466976;8378;51762471;0;BPRED
1398121665727;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000692c;0;2;10;1544;1416;516;1542;0;BPRED
1398121665787;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000692c;0;4;5;4189;4210;928;4181;0;BPRED
1398121665885;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000692c;0;0;2;753;622;160;744;0;BPRED
1398121665908;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000692c;0;4;4;10674;9132;420;10666;0;BPRED
1398121666025;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000692c;0;0;1;727;738;196;719;0;BPRED
1398121666057;16920;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;0;8;2402544;1976440;1600;2402536;0;BPRED
1398121682981;17129;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;129;24;2409990;1985817;1360;2409977;0;BPRED
1398121700130;16901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;6;0;2404820;1980272;12;2404833;0;BPRED
1398121717035;17380;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;317;24;2430306;2011116;1274;2430293;0;BPRED
1398121734420;17246;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;284;6;2428415;2001988;184;2428402;0;BPRED
1398121751670;17366;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;385;16;2437805;2010149;156;2437792;0;BPRED
1398121769041;17337;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;356;13;2438428;2012689;32;2438417;0;BPRED
1398121786383;17232;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;275;5;2431097;2001589;24;2431086;0;BPRED
1398121803620;17400;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;363;10;2435844;2009353;44;2435846;0;BPRED
1398121821026;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;264;7;2432946;2007895;4;2432939;0;BPRED
1398121838257;17319;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;357;9;2438507;2016013;52;2438496;0;BPRED
1398121855580;17242;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;264;6;2432081;2006203;36;2432070;0;BPRED
1398121872826;17379;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;366;12;2436311;2009887;112;2436300;0;BPRED
1398121890210;17221;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;249;6;2430025;2001386;4;2430014;0;BPRED
1398121907436;17327;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;355;9;2436940;2010023;72;2436929;0;BPRED
1398121924768;17230;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;254;6;2429090;2004891;16;2429079;0;BPRED
1398121942002;17330;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;356;10;2434792;2009459;4;2434781;0;BPRED
1398121959337;17495;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;474;11;2447243;2024391;196;2447232;0;BPRED
1398121976836;17241;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;250;6;2429783;2000527;108;2429772;0;BPRED
1398121994082;17335;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000692c;0;347;12;2438214;2012893;152;2438203;0;BPRED
1398122011422;22652;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000692c;0;254;16;3119324;2339177;500;3119316;0;BPRED
1398123265455;369833;"MAF";"INTERVAL";"PROBE";4;63;0x0000692c;1;6936;240;51906547;42516380;17196;51906547;0;BPRED
1398123265478;85;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000692c;1;3;11;1582;1468;1328;1580;0;BPRED
1398123265568;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000692c;1;4;5;4121;3765;940;4113;0;BPRED
1398123265669;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000692c;1;0;1;748;577;160;741;0;BPRED
