TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1367272101047;368496;"MAF";"INTERVAL";"PROBE";4;63;0x00006625;0;51731822;23304;9231;113474;1908;555;0;BPRED
1367272101224;58;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006625;0;1585;44;16;415;112;35;0;BPRED
1367272101286;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006625;0;4236;29;12;470;173;73;0;BPRED
1367272101389;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006625;0;770;14;8;98;40;10;0;BPRED
1367272101414;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006625;0;10695;44;27;301;75;36;0;BPRED
1367272101530;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006625;0;731;17;11;149;30;6;0;BPRED
1367272101562;16932;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2405390;155;201;2778;384;129;0;BPRED
1367272118498;17193;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2412112;935;236;4920;412;102;0;BPRED
1367272135696;17180;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2417383;601;159;4606;204;60;0;BPRED
1367272152881;17262;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2428852;1072;453;5188;40;18;0;BPRED
1367272170148;17337;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2435145;1203;519;6089;26;2;0;BPRED
1367272187490;17264;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2429724;1060;454;4942;7;1;0;BPRED
1367272204759;17314;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2434436;1177;506;5965;15;1;0;BPRED
1367272222078;17215;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2426171;1183;451;4959;2;2;0;BPRED
1367272239298;17446;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2434633;1533;526;6370;35;3;0;BPRED
1367272256749;17219;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2426960;1163;441;4837;0;1;0;BPRED
1367272273973;17321;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2432531;1342;502;6016;27;2;0;BPRED
1367272291299;17230;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2428773;1131;445;4867;1;2;0;BPRED
1367272308534;17321;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2434549;1321;529;6028;11;1;0;BPRED
1367272325860;17208;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2427564;1092;431;4868;2;2;0;BPRED
1367272343073;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2432250;1382;517;5898;0;0;0;BPRED
1367272360353;17363;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2433589;1385;551;6470;148;42;0;BPRED
1367272377721;17230;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2427948;1051;429;4841;11;0;0;BPRED
1367272394956;17305;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2434773;1070;500;5918;19;2;0;BPRED
1367272412266;17196;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2427770;1143;432;4814;0;1;0;BPRED
1367272429466;17293;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006625;0;2434232;1215;530;5941;1;1;0;BPRED
1367272446764;22775;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006625;0;3129066;616;288;3842;86;15;0;BPRED
1367273701008;370092;"MAF";"INTERVAL";"PROBE";4;63;0x00006625;1;51917756;26418;10153;118633;1895;1173;0;BPRED
1367273701032;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006625;1;1585;45;19;441;219;148;0;BPRED
1367273701126;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006625;1;4121;30;19;444;142;93;0;BPRED
