TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1370625274575;368253;"MAF";"INTERVAL";"PROBE";4;63;0x00006679;0;51758995;18894;9182;116311;1547;501;0;BPRED
1370625274777;59;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006679;0;1553;38;10;390;97;48;0;BPRED
1370625274840;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006679;0;4224;25;4;447;168;65;0;BPRED
1370625274936;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006679;0;776;9;3;89;35;11;0;BPRED
1370625274959;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006679;0;10682;31;5;248;70;45;0;BPRED
1370625275075;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006679;0;708;10;0;98;28;8;0;BPRED
1370625275104;16943;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2407491;215;233;2704;332;122;0;BPRED
1370625292051;17093;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2412065;518;167;4652;216;50;0;BPRED
1370625309152;16903;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2406232;170;118;1916;0;0;0;BPRED
1370625326059;17145;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2418354;637;246;4609;183;49;0;BPRED
1370625343209;17265;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2429962;910;461;5460;29;8;0;BPRED
1370625360479;17398;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2435609;1119;554;7135;132;34;0;BPRED
1370625377881;17245;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2428452;908;451;5321;26;6;0;BPRED
1370625395130;17311;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2434175;1104;522;6342;12;0;0;BPRED
1370625412445;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2431381;909;457;5485;2;0;0;BPRED
1370625429742;17325;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2436315;1150;547;6351;0;0;0;BPRED
1370625447072;17231;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2431385;918;459;5201;0;0;0;BPRED
1370625464308;17322;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2438134;1059;538;6298;8;3;0;BPRED
1370625481635;17529;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2448121;1424;608;7800;21;1;0;BPRED
1370625499169;17228;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2431143;922;466;5260;4;2;0;BPRED
1370625516401;17343;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2437936;1099;521;6375;31;4;0;BPRED
1370625533749;17220;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2431869;907;459;5195;0;0;0;BPRED
1370625550974;17303;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2437191;1057;551;6285;0;0;0;BPRED
1370625568282;17233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2431389;892;465;5228;0;1;0;BPRED
1370625585520;17308;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2435912;1018;533;6283;3;0;0;BPRED
1370625602832;17238;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;0;2431645;878;461;5246;1;1;0;BPRED
1370625620075;22749;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006679;0;3126253;605;293;4126;89;26;0;BPRED
1370626874490;369882;"MAF";"INTERVAL";"PROBE";4;63;0x00006679;1;51947065;20819;10097;124740;1698;821;0;BPRED
1370626874519;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006679;1;1575;44;22;428;161;58;0;BPRED
1370626874599;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006679;1;4151;25;11;434;123;54;0;BPRED
1370626874695;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006679;1;774;11;5;65;24;15;0;BPRED
1370626874721;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006679;1;10450;33;15;249;94;63;0;BPRED
1370626874839;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006679;1;686;10;3;96;23;12;0;BPRED
1370626874867;17355;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2429041;908;566;6813;900;491;0;BPRED
1370626892227;17393;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2436122;1095;541;6860;117;53;0;BPRED
1370626909625;17226;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2428333;854;439;5158;0;1;0;BPRED
1370626926856;17350;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2433904;1116;548;6371;23;2;0;BPRED
1370626944210;17248;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2430608;913;431;5141;0;0;0;BPRED
1370626961462;17326;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2434912;1110;525;6325;19;6;0;BPRED
1370626978792;17220;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2430255;876;423;5100;0;1;0;BPRED
1370626996016;17314;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2436839;1042;502;6215;9;3;0;BPRED
1370627013334;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2431100;870;420;5086;0;1;0;BPRED
1370627030566;17351;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2437740;1140;540;6775;13;8;0;BPRED
1370627047921;17337;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2438949;1121;490;6420;0;1;0;BPRED
1370627065263;17217;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2431004;838;439;5040;0;0;0;BPRED
1370627082485;17328;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2438253;1069;509;6345;4;0;0;BPRED
1370627099817;17211;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2430078;821;440;5114;0;0;0;BPRED
1370627117032;17312;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2436505;1039;505;6213;0;0;0;BPRED
1370627134349;17212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2429262;875;427;5119;0;0;0;BPRED
1370627151565;17363;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2436126;1048;503;6319;42;8;0;BPRED
1370627168933;17236;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2431935;876;429;5128;0;1;0;BPRED
1370627186173;17336;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2436116;1066;512;6353;39;4;0;BPRED
1370627203514;17213;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;1;2430001;905;437;5171;0;1;0;BPRED
1370627220732;23635;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006679;1;3243211;814;387;5246;60;28;0;BPRED
1370628474477;370726;"MAF";"INTERVAL";"PROBE";4;63;0x00006679;2;52003559;20807;10259;124657;1885;923;0;BPRED
1370628474504;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006679;2;1509;39;22;390;133;44;0;BPRED
1370628474569;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006679;2;5428;29;13;419;110;36;0;BPRED
1370628474665;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006679;2;750;11;8;61;23;12;0;BPRED
1370628474692;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006679;2;10427;28;11;227;89;64;0;BPRED
1370628474800;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006679;2;680;10;5;85;24;13;0;BPRED
1370628474826;17391;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2428529;898;558;6569;836;461;0;BPRED
1370628492222;17324;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2431771;969;487;6338;85;39;0;BPRED
1370628509551;17245;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2428892;913;425;5275;17;1;0;BPRED
1370628526800;17331;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2436059;1046;521;6353;21;8;0;BPRED
1370628544136;17213;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2428117;859;432;5124;0;1;0;BPRED
1370628561353;17334;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2434624;1029;527;6304;14;7;0;BPRED
1370628578691;17207;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2425415;895;430;5170;0;0;0;BPRED
1370628595903;17289;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2432096;1021;520;6223;0;1;0;BPRED
1370628613196;17242;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2427803;888;436;5141;1;0;0;BPRED
1370628630443;17320;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2434208;1030;517;6155;3;0;0;BPRED
1370628647768;17313;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2432179;1140;502;6586;0;0;0;BPRED
1370628665085;17211;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2425942;795;470;4928;4;2;0;BPRED
1370628682300;17308;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2432314;1117;508;6445;0;0;0;BPRED
1370628699612;17221;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2427585;858;466;5012;0;0;0;BPRED
1370628716838;17306;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006679;2;2432895;1116;515;6349;1;0;0;BPRED
