TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
28503240925;2270576;"MAF";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;64612973;0;94686613;62358;0;SPECTRE
28503241353;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;1453;0;2057;153;0;SPECTRE
28503241473;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3897;0;6102;218;0;SPECTRE
28503241716;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;1449;0;2684;197;0;SPECTRE
28503241787;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;9806;0;13483;128;0;SPECTRE
28503242108;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;587;0;890;58;0;SPECTRE
28503242151;117761;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3200527;0;4763013;3947;0;SPECTRE
28503359921;117433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3204685;0;4755169;3956;0;SPECTRE
28503477361;85277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;2684193;0;3768254;2316;0;SPECTRE
28503562646;117448;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3206196;0;4764342;3890;0;SPECTRE
28503680102;117323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3211837;0;4764232;3796;0;SPECTRE
28503797433;85203;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;2682117;0;3785001;1691;0;SPECTRE
28503882643;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3204307;0;4766507;3038;0;SPECTRE
28504000052;117279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3209092;0;4760788;3042;0;SPECTRE
28504117339;85092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;2681395;0;3762447;1683;0;SPECTRE
28504202439;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3205490;0;4771528;3022;0;SPECTRE
28504319799;117440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3206308;0;4772139;3308;0;SPECTRE
28504437247;85142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;2685147;0;3776875;1573;0;SPECTRE
28504522397;117261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3201563;0;4754493;3044;0;SPECTRE
28504639667;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;3205406;0;4759705;3316;0;SPECTRE
28504757049;92491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000974;0;0;0;2807922;0;4015309;2937;0;SPECTRE
