TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
6003113324;2272759;"MAF";"INTERVAL";"PROBE";1;63;0x0000077c;0;64541321;443852;460919;745253;244962;3449;0;SPECTRE
6003113717;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000077c;0;1450;38;47;237;109;20;0;SPECTRE
6003113833;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3890;24;33;275;157;29;0;SPECTRE
6003114083;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000077c;0;1447;38;40;302;36;14;0;SPECTRE
6003114158;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000077c;0;9807;38;54;246;84;15;0;SPECTRE
6003114478;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000077c;0;584;11;14;82;32;3;0;SPECTRE
6003114527;117682;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3196435;25338;26233;43315;14699;351;0;SPECTRE
6003232221;117461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3200312;25154;26075;42447;13889;205;0;SPECTRE
6003349692;94477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;2827426;16639;17528;29861;8817;152;0;SPECTRE
6003444178;85209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;2679915;12554;13382;21549;6874;57;0;SPECTRE
6003529395;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3201626;24867;25724;40802;13756;98;0;SPECTRE
6003646779;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3201728;24969;25899;41026;13776;82;0;SPECTRE
6003764154;85204;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;2681247;12504;13346;21445;6883;56;0;SPECTRE
6003849365;117432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3199592;25114;26014;41927;13802;184;0;SPECTRE
6003966805;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3200288;24869;25694;40746;13837;101;0;SPECTRE
6004084208;85209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;2680151;12570;13425;21629;6897;93;0;SPECTRE
6004169424;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3198892;24934;25746;40897;13827;177;0;SPECTRE
6004286801;117451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3197858;24942;25815;41180;13765;348;0;SPECTRE
6004404261;85210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;2680194;12685;13466;21723;6917;108;0;SPECTRE
6004489478;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3197911;24901;25730;40830;13756;151;0;SPECTRE
6004606854;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3211335;25618;26455;42872;13937;182;0;SPECTRE
6004724260;85374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;2683256;12938;13642;22693;6963;313;0;SPECTRE
6004809644;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3199908;25023;25912;41883;13785;239;0;SPECTRE
6004927070;117331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3200682;25246;26050;42487;13781;178;0;SPECTRE
6005044408;85100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;2681095;12707;13548;22229;6867;63;0;SPECTRE
6005129515;117280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000077c;0;3199708;25104;25962;41686;13734;75;0;SPECTRE
