TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
30110377092;2301112;"MAF";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;65113587;0;95369388;62971;0;SPECTRE
30110377454;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;1453;0;2054;164;0;SPECTRE
30110377578;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3896;0;6068;229;0;SPECTRE
30110377817;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;1453;0;2687;191;0;SPECTRE
30110377886;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;9808;0;13557;122;0;SPECTRE
30110378212;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;588;0;887;55;0;SPECTRE
30110378260;117543;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3203129;0;4753984;4218;0;SPECTRE
30110495811;117482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3204491;0;4758646;3797;0;SPECTRE
30110613300;85229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;2684949;0;3779563;2092;0;SPECTRE
30110698537;117364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3205076;0;4746579;4011;0;SPECTRE
30110815909;117278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3208598;0;4751043;3415;0;SPECTRE
30110933194;85154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;2682059;0;3776121;1659;0;SPECTRE
30111018355;117327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3203711;0;4755434;3072;0;SPECTRE
30111135690;117253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3209151;0;4740908;3083;0;SPECTRE
30111252950;85107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;2681558;0;3761937;1654;0;SPECTRE
30111338065;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3207056;0;4751987;3349;0;SPECTRE
30111455470;117251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3208578;0;4752575;3046;0;SPECTRE
30111572729;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;2682205;0;3768466;1661;0;SPECTRE
30111657822;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3203340;0;4749853;3292;0;SPECTRE
30111775142;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3201526;0;4744875;3149;0;SPECTRE
30111892475;124270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3320504;0;4968985;3526;0;SPECTRE
30112016754;85146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;2681301;0;3773679;1610;0;SPECTRE
30112101908;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3206143;0;4755462;3242;0;SPECTRE
30112219290;117249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3200274;0;4746882;3083;0;SPECTRE
30112336546;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;2687113;0;3768784;1683;0;SPECTRE
30112421640;117260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3204338;0;4763370;3084;0;SPECTRE
30112538925;139263;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000997;0;0;0;3991494;0;5940968;3190;0;SPECTRE
30112683391;2298191;"MAF";"INTERVAL";"PROBE";1;63;0x00000997;1;0;0;65050629;0;95467713;63390;0;SPECTRE
30112683407;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000997;1;0;0;1448;0;2088;159;0;SPECTRE
30112683530;202;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000997;1;0;0;3891;0;5990;236;0;SPECTRE
30112683738;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000997;1;0;0;650;0;884;33;0;SPECTRE
30112683776;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000997;1;0;0;9812;0;13573;110;0;SPECTRE
30112684090;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000997;1;0;0;586;0;890;55;0;SPECTRE
30112684143;117434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000997;1;0;0;3199630;0;4756225;3657;0;SPECTRE
