CYCLE;TIME;LOG
218024044012;27066;CORE0=STSB
218024084592;27066;CORE2=FFT
218024110844;27066;CORE3=STSB
218024148596;27066;CORE4=STSB
218024188150;27066;CORE5=STSB
218024536196;27066;CORE1=FMS
