TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
212027427898;1180597;"MAF";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;8957865;0;0;42636;0;STSB
212027428840;256;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;414;0;0;149;0;STSB
212027429104;338;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;1012;0;0;207;0;STSB
212027429453;81;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;526;0;0;207;0;STSB
212027429542;372;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;1631;0;0;127;0;STSB
212027429924;56;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;190;0;0;44;0;STSB
212027429988;60399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;431103;0;0;5862;0;STSB
212027490426;55422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;420322;0;0;2851;0;STSB
212027545891;53914;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;413948;0;0;898;0;STSB
212027599845;55539;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;418989;0;0;2539;0;STSB
212027655428;55624;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;420426;0;0;3013;0;STSB
212027711097;54435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;414561;0;0;1296;0;STSB
212027765566;55299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;419077;0;0;2605;0;STSB
212027820911;56497;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;422306;0;0;3460;0;STSB
212027877451;55453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;419596;0;0;2638;0;STSB
212027932942;53879;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;414345;0;0;817;0;STSB
212027986866;54501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;416259;0;0;1377;0;STSB
212028041411;55265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;423307;0;0;1749;0;STSB
212028096713;53871;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;414133;0;0;826;0;STSB
212028150618;54674;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;417243;0;0;1604;0;STSB
212028205332;54567;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;416040;0;0;1387;0;STSB
212028259938;54897;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bf9;0;0;0;416285;0;0;1365;0;STSB
