CYCLE;TIME;LOG
212026785360;26316;CORE0=STSB
212026822800;26316;CORE2=FFT
212026853190;26316;CORE3=STSB
212026896185;26316;CORE4=STSB
212026926652;26316;CORE5=STSB
212027276511;26317;CORE1=FMS
