TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
198033465787;1180618;"MAF";"INTERVAL";"PROBE";1;63;0x00000a54;0;46505293;13127;29873;103316;41986;44117;0;STSB
198033466696;235;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000a54;0;1448;35;43;229;146;131;0;STSB
198033466944;343;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000a54;0;3896;30;30;269;169;158;0;STSB
198033467295;88;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000a54;0;1446;44;44;275;39;55;0;STSB
198033467389;387;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000a54;0;9804;31;43;215;102;93;0;STSB
198033467786;62;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000a54;0;581;11;11;64;33;33;0;STSB
198033467856;58851;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2203743;1951;3054;11287;4044;4365;0;STSB
198033526749;54029;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2166330;345;1176;3274;1452;1473;0;STSB
198033580800;55852;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2180785;746;1557;6115;2349;2496;0;STSB
198033636684;55506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2179146;784;1667;6231;2290;2435;0;STSB
198033692226;55395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2178133;638;1461;5479;2196;2306;0;STSB
198033747662;53984;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2166037;310;1105;3093;1367;1390;0;STSB
198033801675;56785;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2196360;1161;2090;8060;2793;3057;0;STSB
198033858492;55691;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2178458;745;1621;5826;2458;2520;0;STSB
198033914223;54848;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2172473;457;1265;4434;1780;1859;0;STSB
198033969108;55733;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2178901;665;1568;5917;2392;2485;0;STSB
198034024876;54948;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2173816;637;1472;4881;1951;2070;0;STSB
198034079855;54541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2171758;508;1283;3972;1748;1834;0;STSB
198034134429;53912;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2166080;305;1086;2953;1295;1334;0;STSB
198034188369;54739;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2173491;545;1340;4338;1829;1908;0;STSB
198034243143;54538;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2171231;516;1300;4016;1657;1756;0;STSB
198034297711;53849;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2165950;262;1069;2913;1328;1346;0;STSB
198034351587;54524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000a54;0;2171726;446;1242;3853;1749;1791;0;STSB
